fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_label
8.448924917930409,0.7177775734422995,0.4161162135114318,3.3702041937696774,0.08931826732487928,15.91227887883026,61.423134621617166,0.9941676648402353,3.3059523878985146,0.8814928342658142,11.642634415928157,high
11.153791049294048,1.021979146965083,0.35320148628962944,1.4915264401673265,0.09680718371274598,18.47283584373942,6.0526567470681485,0.9993399419536838,3.193295300544915,0.6116098385308634,12.163252687123924,medium
5.918623462706089,0.5982424581249993,0.3230295872776034,1.2,0.11370464815699868,9.90515160301818,42.473504789703526,0.9981465622704095,3.392763679897804,0.515298972187848,8.613329788594957,low
5.356114555522032,0.4368955109983578,0.20487115554234248,3.919568744176117,0.05428705240475526,27.89282121174894,58.06238442933237,0.9973517227244056,3.1931482461220084,0.6767351694698012,9.551732235332981,medium
8.223347003919883,0.523422198117633,0.3431619174774463,2.7276480721824483,0.1483539140344628,28.677111939958376,94.5377429749563,0.9968678801831966,3.1999548199086596,0.38199019544207746,8.426084086978113,medium
8.988273881154395,0.21133541302484787,0.24687212738054748,8.296732236511167,0.012763245396898174,15.484141550899263,46.551125790139395,1.0004880339294826,3.126003357591281,0.6208279942671999,10.389361058254458,high
8.263111138316278,0.4036463495350586,0.36027209393552806,1.2,0.038187853616313425,9.758273989542165,60.47030858167319,0.9975445833330926,3.0486483473179646,0.858264366142689,9.897447217064284,high
4.722650745930615,0.4547384435777544,0.17409825510199425,1.2,0.14774418059384287,1.0,15.806317831072878,0.9962403526483994,3.393279948398008,0.8067239606103418,10.804044944493729,high
8.164931131247748,0.434188176769708,0.23539904999598948,1.2,0.11473022377191014,6.784481335550492,8.473986210142819,0.9951583808482984,3.4905049639631187,0.6335430734384586,11.129643710192266,high
6.0502230691215555,0.5552715220940363,0.07795823045235731,3.302912778618568,0.20639838159102736,1.0,6.0,0.9981393053644964,3.241607642398659,0.9400859968294766,11.010920153619942,high
9.485230234964266,0.3807868321035861,0.26417351604878403,1.2,0.09021247085169712,6.344679239879575,32.64317378175286,0.9985738434510236,3.1880352332771107,0.9826787275445295,8.658845379387639,medium
8.957880948208516,0.7286644894510804,0.11285483159237528,1.2,0.16692017693357736,19.603907218754497,114.31148293392567,0.9968073795535191,3.0319066039957376,0.7708946588909378,10.39249861121517,high
6.684609171790402,0.5280370646203573,0.05376094221841132,13.74171214759097,0.012,15.342816516734228,33.24169106442892,0.9956402208882925,2.9763039336960637,0.40847887208860634,8.605580144950519,medium
7.4258715638341535,0.526335242516188,0.3214389238318007,1.2,0.020564796259731843,40.171372657396454,58.46620704469347,0.9992271075366029,3.4229165040401637,0.33841501008675995,12.278453867273095,high
6.476968471913224,0.46930684574418774,0.3124842562922438,3.7869091104295434,0.12908970025859778,11.988746763187965,64.79852283698574,0.995013910706376,3.007002798451091,0.8931933279543789,10.040495135377025,medium
8.210938370744682,0.5557791324107573,0.42366037831497166,1.2,0.012,11.17208198961653,10.558692312710356,1.0004419462245309,3.134834230127981,0.6996037460872029,8.957884299990981,medium
9.981947637672155,0.6756925893755066,0.1869305139328557,3.8697317480768265,0.077723722470554,26.986570011071244,32.15498461486063,0.9953043857451388,3.3546484230292886,0.9360442103193125,9.837635917036582,medium
6.604836679376154,0.37278369138774886,0.3505703051331674,1.6985399162102681,0.14185882693141644,1.0,67.01325807088004,0.9942712337736875,3.3248149184534905,0.4304239339372643,10.64243419863766,high
9.197040937001049,0.41019714845552907,0.37840552659336435,4.869966986065034,0.1105550494309674,1.0,60.56197192617401,0.9945143032750097,3.3610041670668114,0.6305985095027161,11.204575865642413,medium
7.397351744031953,0.47363304084897706,0.357730892527161,5.473233185404098,0.08752147535502022,22.813780638732176,6.0,0.9945915304262429,3.3120655950672426,0.8329624003346087,11.811331213993904,high
6.9404012718635215,0.2870891046982946,0.1099975318535823,1.2,0.06589194896502218,13.825862836940379,66.02610064519358,0.99625046740233,3.256033264515593,0.5339361271269505,10.48731341173642,medium
8.13376717367907,0.38135284310985196,0.30012587904288185,1.2,0.09650461610582234,14.065691480202606,28.342416141239493,0.9958104722203585,3.135768686103317,0.8305134601417784,10.062799680327604,high
6.5186783589902895,0.4427564636355061,0.342007357730659,1.2,0.1141306735016499,6.067398889052985,29.203514241964733,0.9986468156671784,3.213341909428063,0.6371274803625125,11.15302422689771,high
7.356650208695903,0.6845156633475782,0.2723998010470487,2.3238395826423184,0.055937966161649394,18.377996015674444,59.790081298502756,0.99837594214905,3.2664866270865827,0.6627703370852651,11.123670161255122,high
6.235692466895404,0.5749984778913446,0.0,4.602548352608824,0.10447159331656622,7.418076756398326,96.5745919155168,0.9962753289878702,3.0198873624508735,0.45678240757553557,10.547092895278992,low
11.738621731274517,0.5626525941347904,0.30229547667482864,1.293765159954745,0.1376862449773394,16.630895218173052,39.87570078175551,1.0025964303709534,3.1899042400028987,0.7007356266057778,11.286295997025793,high
8.381358580430808,0.6803107352280671,0.7024435526824623,1.9611422523539348,0.07654352773490665,3.7522619430151565,85.26075209124184,0.9962501539731086,3.2536783495143937,1.0307742459849436,9.767033752702948,medium
7.1024776160929015,0.5034104498765081,0.20079234259238837,1.2,0.09020177395661062,13.962127511978455,6.0,0.9965033189253806,3.204899427598561,0.7239637069007672,10.394295253718948,high
8.692325044677547,0.5978932081372712,0.1290249659182124,3.4326298696678417,0.10973760519813056,37.050129117586565,50.77145608050909,0.9942729058985486,3.258246604112597,0.5234068734388537,8.4,low
8.124549193537957,0.5095233062250832,0.34380296914372266,7.184604514980756,0.11291270815621796,11.4251716393455,28.669277144966177,0.9965469733832126,3.413984073638797,0.8952420686132687,11.907158979005454,high
7.935512896812193,0.5754998605425335,0.33191375104098153,1.2,0.12828731793092665,14.491809351513988,55.7480298642744,0.9972650613136431,3.432888832801925,0.5285328403942023,9.89388997862711,low
9.38865005807556,0.42368620028752685,0.5035833572562008,1.4339897434571096,0.039324377068848344,13.751609446473395,36.72148644837014,0.9944499803016018,3.5437483847885405,0.9505875506535787,11.913253340584639,high
9.63806341548231,0.12,0.025715709597766895,1.2,0.06214064238789041,17.69559853128331,6.0,0.9957524862928616,3.078783036042403,0.44125694817503525,9.717875911799315,medium
7.396928003157683,0.5039640299686516,0.4136191492521235,1.7199426933326842,0.06388170147366626,20.766869707497293,17.274231963842425,0.9973213203869536,3.246205247069698,0.7043604292395176,10.743379727890893,medium
7.318076261278257,0.7826719163618894,0.3861323019440354,1.4673321959053276,0.04451612823735419,18.560706872076423,6.0,0.9957028125897086,3.5000472437803367,0.9174731242666454,10.478576031356058,medium
7.84141004695614,0.6937925570012451,0.24328142529659352,1.2,0.012,18.791643704940398,6.0,0.9953050975724952,3.042156669155204,0.5106407481389954,9.77586626283418,medium
4.6,0.7008061497418195,0.3370440269947296,1.22538146880153,0.06596051024099228,13.978482799188006,62.27267193338907,0.9981860527269876,3.129860695140027,0.6721372141778804,10.93318140121025,medium
5.683567551774519,0.749267399203313,0.4717442089116797,1.2,0.14318627745239007,16.919030497423623,38.21087842769738,0.9942639837588472,3.2161767072863805,0.8547391712001864,11.78633570249102,medium
10.698361225353473,0.5438697087820973,0.44110149910554786,1.5493606626038519,0.01396702879096548,13.632026210698228,54.06543909321408,0.9946329474806721,3.625825865565719,0.33,12.335076048825993,high
11.182243821492234,0.5633195116256017,0.04811123414562293,1.8502149013873572,0.1606259289551777,1.0,106.20249914447787,0.9970370207471102,3.160921963569411,0.815570237594346,11.21471367572467,high
7.886677291171902,0.41744031071725135,0.4309308464173195,1.2,0.12175224596497372,43.386233003050585,36.73252800331662,0.9983077025992065,3.4779083788420135,0.6430524965440859,9.125264724795258,low
9.323209115717034,0.47142295877115814,0.2583857220186589,3.0057651973139734,0.06793264614910609,23.48668696026389,67.33794140169563,0.9972804955358306,3.3067038783748184,0.903132206105614,8.916030565757294,medium
8.861575268905753,0.6382230358090344,0.2852104491130255,2.6214780099692465,0.11597183892629248,5.626321112723595,47.39565835142128,0.9962746142148232,3.1344460815201565,0.5173254614571204,11.638661328446405,high
13.677252606712113,0.7434953142532181,0.28527341324533045,1.2,0.10698126259554491,18.276431829850363,137.36232112686642,0.9961197616235122,3.742172918536026,0.42224810334243223,9.352898083125236,low
10.268060345896163,0.5030391166531011,0.24170261718433933,1.2,0.035216604941830626,1.7893680418110485,6.0,0.9986198395773704,3.340975792601494,0.5656837958619607,11.07907194527714,medium
8.097423390823467,0.4474161215915974,0.5033829619358777,2.953065692897338,0.08629604463940735,10.700651795758102,22.858911120517202,0.9983321027226443,3.368935156950458,0.5621342001655842,10.563316116645723,high
6.657359633355259,0.5280945046353309,0.25467499782940367,6.520484963161458,0.040947577690549866,1.0,67.98738875221572,0.9967947135785016,3.3933141624238337,0.6228973840007691,11.831010450672013,high
5.524783402751824,0.6356160080583115,0.05268850496528213,1.2,0.11774401610204133,15.334606514601123,21.699412490420784,0.9961725244716406,3.381371252054506,0.5783414493764462,10.965648283414675,high
8.674026726408968,0.26954998791209606,0.1942616780859029,1.2,0.053384615265428766,1.0,65.09375423549837,0.9967670171660261,3.6424192968027573,0.33,10.387280970319917,medium
7.003949703205312,0.12,0.3058454697780428,1.2,0.08245841179875639,19.932903474512567,44.493394553698934,0.9953183248476732,3.586035352633517,0.6418574171844695,12.625532651252819,high
5.845278545300047,0.4294539039410066,0.5106968829379248,1.806487415660498,0.08042945080649476,23.0060325063482,74.92681677058286,0.9964146662623498,3.167533885896564,0.6974054406191871,11.300874826832395,high
7.194963181418004,0.3094924757613656,0.38860346356502257,1.2,0.09271421302535095,7.219782928355279,9.223158878930015,0.995769880323218,3.6218836365977243,0.6251487847819762,11.013563472178438,high
6.438106473710953,0.4370429046211314,0.10514562064432645,1.2,0.16514008881235903,17.55295337592219,52.15651201927807,0.9965083948450809,3.203179525245714,0.7067608016503191,9.689611502726676,medium
11.255626445026262,0.5015473229316726,0.755612033752384,2.5075373918138317,0.07567485260577184,6.665572877845591,61.80199976744034,0.9958379998876443,3.360625095655891,0.6724411733223269,9.193091900476016,medium
9.854053177092045,0.44686853478488064,0.32263118564070603,1.724612787589319,0.14424257567280221,21.222705886263235,50.80586330515297,0.9976955085604823,3.0874662097620305,0.4230610963002918,10.142369133012945,medium
8.306127604109086,0.7879916886702634,0.519701193909808,1.2,0.10955985873374677,8.667055212036672,51.38567075389723,0.998254970259714,3.4706373877352026,0.6068550326763682,8.816257486569736,low
10.895102801668646,0.5864873128638153,0.24141568545244033,1.2,0.15366491966371937,24.122627507990792,86.02997680014752,0.9959785399415921,3.263666368832431,0.6773629862135413,10.075484620620628,high
8.454620855306857,0.5817849103703383,0.3750050527175627,1.7341580703915107,0.07109351811370349,1.0,6.0,0.9951574286291532,3.1339789039669137,0.6176809927085916,11.277020319152236,low
6.821365489688821,0.639375078783769,0.43469635838108894,1.2,0.1197184033725697,5.357951928055179,50.58142057704643,0.9980520812949499,3.4940291561613446,0.4042256794931362,11.470515125128903,high
10.970235894449203,0.3241488719172424,0.50854796879208,1.2,0.08421440293778397,4.271781279342733,6.689026428271717,0.997051041744298,3.532175014815404,0.8659292006616116,10.054055432944972,medium
9.257703476011306,0.7140010099482281,0.4771868195487539,4.474685832607807,0.053501471994671035,17.997080312916275,71.39539982487561,0.9960032014508177,3.537395828384679,0.49273353892287686,13.561493115862778,high
6.515191691471966,0.5144381927101527,0.44107841501423073,1.2,0.035777351504037644,21.676238256158996,18.901985140036345,0.9993135486353901,3.0764656307946754,0.44682657891427713,11.782474390695256,high
7.988810700134522,0.6480160304861771,0.20955808741714882,2.5765164063000094,0.11437171645977932,18.805466856546904,6.0,0.9956264349051137,3.5533256096876564,0.664939156286204,10.387932716245624,low
6.7964242391105225,0.33613755528581224,0.15950952181856803,5.305032199942894,0.11126445106515992,10.546105513033242,72.1802779287411,0.9929134210002077,3.2647205852034418,0.604321337672738,11.641323064427244,high
5.913928468122055,0.2498771808831245,0.33585846451321855,1.2,0.026136062734158597,1.0,37.64058442874993,0.9953548771957992,3.62693153452228,0.7602450709138033,9.799942417452773,high
9.931548932705056,0.6744022487864801,0.45295997410650857,1.2,0.09735727479538617,16.27482600316411,58.203114369742714,0.9997749191060935,3.40724286950188,0.8063511690570231,10.691689819688241,medium
11.642384954418027,0.5953773051714555,0.22756946334856165,1.767076190195781,0.11065323064669874,24.112993421956546,93.41859289879912,0.9960963629109731,3.349705014110608,0.7804960248039683,10.034193596984856,medium
5.886492421554695,0.36653277177000565,0.4787085333143054,4.4826753971855355,0.08537071822233248,43.908122797283745,58.68909572717054,0.9957206653462717,3.312312245201712,0.6576968882570873,9.123398696450671,medium
9.299566471841594,0.37233030845182974,0.554260265369805,5.975940150643756,0.1212544759700029,11.430825991366483,52.044183960604414,0.9967505459303818,3.3088959098056527,0.7520605621482263,10.989915313783458,medium
7.187881929728022,0.7294528264102438,0.09231742078068317,2.825330008874223,0.11485009947265212,8.910799755629448,44.91480452335173,0.9986210198669966,3.2063547954013565,0.3927977737993259,10.41368460071701,medium
7.472401832249429,0.31509527117674835,0.10780046275972544,1.2,0.08534825176797874,19.219865012274088,8.723616684657514,0.9965424900176374,3.146518167475323,0.844041345737733,10.493063105254343,high
7.289234571824368,0.8220384586328174,0.2436268635134594,2.3228157514397343,0.06299123351338642,13.19058268390367,39.38834546866161,0.9978235604056265,3.2551500564111637,0.5891789610166837,10.390965301097518,low
6.81665606075712,0.36678888849803154,0.3309844702968933,1.2,0.13599945482834794,29.210405839973152,111.41126323076098,0.9963403941612201,3.4943968346131102,0.9928894450510357,9.459031710864275,medium
8.404427632624,0.6422721546839005,0.16870943231542507,1.3360237557369896,0.1087686186003046,7.416346634724473,34.12528732859475,0.9978385012251781,3.0959197552611095,0.8492159960862411,12.119521614233266,high
6.874146797444794,0.4691772928409318,0.5346795223790932,1.2,0.02207266533107599,13.267052859353832,41.3371506049749,0.9970424993084129,3.517462599512922,0.6244614508883953,10.686149905809543,medium
